0,36.4925,0,0,0,0,0,0,
0,36.4925,0,0,0,0,0,0,
0,10.0292,0,0,0,0,0,0,
0,10.0292,0,0,0,0,0,0,
0,84.5867,0,0,0,0,0,0,
0,84.5867,0,0,0,0,0,0,
0,67.3473,0,0,0,0,0,0,
0,67.3473,0,0,0,0,0,0,
0,158.396,0,0,0,0,0,0,
0,158.396,0,0,0,0,0,0,
0,2.93657,0,0,0,0,0,0,
0,20.5742,0,0,0,0,0,0,
0,17.6296,0,0,0,0,0,0,
0,5.86793,0,0,0,0,0,0,
0,21.4631,0,0,0,0,0,0,
0,14.3061,0,0,0,0,0,0,
0,21.4635,0,0,0,0,0,0,
0,3.75046,0,0,0,0,0,0,
0,26.2316,0,0,0,0,0,0,
0,0,0,133.727,0,0,0,0,
0,0,0,133.727,0,0,0,0,
0,213.649,0,0,0,0,0,0,
0,52.16,0,0,0,0,0,0,
0,161.676,0,0,0,0,0,0,
0,22.9366,0,0,0,0,0,0,
0,0,0,0,0,32.7343,0,0,
0,137.185,0,0,0,0,0,0,
0,137.185,0,0,0,0,0,0,
0,0,0,0,19.7913,0,0,0,
0,0,0,0,29.6976,0,0,0,
0,31.9349,0,0,0,0,0,0,
0,31.9349,0,0,0,0,0,0,
0,0,0,0,36.2785,0,0,0,
0,9.95044,0,0,0,0,0,0,
0,9.95044,0,0,0,0,0,0,
0,13.6167,0,0,0,0,0,0,
0,13.6167,0,0,0,0,0,0,
0,30.5315,0,0,0,0,0,0,
0,31.5193,0,0,0,0,0,0,
0,0,0,0,25.1448,0,0,0,
0,0,0,0,75.2365,0,0,0,
0,0,0,79.2712,0,0,0,0,
0,0,0,79.2712,0,0,0,0,
0,0,0,21.9845,0,0,0,0,
0,0,0,21.9845,0,0,0,0,
0,0,0,23.6028,0,0,0,0,
0,28.9552,0,0,0,0,0,0,
0,21.4323,0,0,0,0,0,0,
0,0,0,0,0,233.133,0,0,
0,0,0,9.14813,0,0,0,0,
0,0,0,9.14813,0,0,0,0,
0,0,0,82.5249,0,0,0,0,
0,0,0,0,25.0503,0,0,0,
0,0,0,4.5339,0,0,0,0,
0,0,0,4.5339,0,0,0,0,
0,0,0,0,0,55.4159,0,0,
0,0,0,8.50555,0,0,0,0,
0,0,0,8.50555,0,0,0,0,
0,0,0,0,0,59.5933,0,0,
0,0,0,0,0,59.5933,0,0,
0,0,0,0,0,14.2177,0,0,
0,0,0,0,0,64.1496,0,0,
0,102.248,0,0,0,0,0,0,
0,27.1173,0,0,0,0,0,0,
0,0,0,0,57.0275,0,0,0,
0,182.727,0,0,0,0,0,0,
0,107.287,0,0,0,0,0,0,
0,107.993,0,0,0,0,0,0,
0,116.68,0,0,0,0,0,0,
0,13.3712,0,0,0,0,0,0,
0,106.908,0,0,0,0,0,0,
0,85.4302,0,0,0,0,0,0,
0,85.4302,0,0,0,0,0,0,
0,187.779,0,0,0,0,0,0,
0,187.779,0,0,0,0,0,0,
0,95.5518,0,0,0,0,0,0,
0,95.5518,0,0,0,0,0,0,
0,163.654,0,0,0,0,0,0,
0,163.654,0,0,0,0,0,0,
0,73.0156,0,0,0,0,0,0,
0,73.0156,0,0,0,0,0,0,
0,104.592,0,0,0,0,0,0,
0,13.4351,0,0,0,0,0,0,
0,118.103,0,0,0,0,0,0,
0,118.103,0,0,0,0,0,0,
0,208.382,0,0,0,0,0,0,
0,208.382,0,0,0,0,0,0,
0,11.0211,0,0,0,0,0,0,
0,11.0211,0,0,0,0,0,0,
0,0,0,188.075,0,0,0,0,
0,0,0,188.075,0,0,0,0,
0,64.9745,0,0,0,0,0,0,
0,64.9745,0,0,0,0,0,0,
0,42.7066,0,0,0,0,0,0,
0,0,0,0,17.7475,0,0,0,
0,140.949,0,0,0,0,0,0,
0,140.949,0,0,0,0,0,0,
0,0,0,165.879,0,0,0,0,
0,0,0,165.879,0,0,0,0,
0,0,0,0,0,23.4774,0,0,
0,0,0,0,0,23.4774,0,0,
0,0,0,0,0,34.9185,0,0,
0,0,0,0,0,34.9185,0,0,
0,0,0,0,10.7702,0,0,0,
0,0,0,0,107.689,0,0,0,
0,0,0,0,53.8437,0,0,0,
0,0,0,0,21.5348,0,0,0,
0,0,0,0,43.0784,0,0,0,
0,186.958,0,0,0,0,0,0,
0,186.958,0,0,0,0,0,0,
0,0,0,0,0,97.9303,0,0,
0,0,0,0,0,7.22597,0,0,
0,0,0,0,0,150.37,0,0,
0,0,0,0,0,97.4033,0,0,
0,0,0,0,0,116.246,0,0,
0,0,0,0,0,12.333,0,0,
0,0,0,0,0,51.3653,0,0,
0,0,0,0,0,22.3971,0,0,
0,0,0,0,0,21.1516,0,0,
0,0,0,0,0,72.0848,0,0,
0,0,0,0,0,55.5659,0,0,
0,0,0,0,0,30.3182,0,0,
0,0,0,0,0,7.31221,0,0,
0,0,0,0,0,58.6299,0,0,
0,0,0,0,0,87.2907,0,0,
0,0,0,0,0,73.8167,0,0,
0,0,0,0,0,88.2027,0,0,
0,0,0,0,0,11.9457,0,0,
0,0,0,0,0,64.2576,0,0,
0,0,0,0,0,9.15237,0,0,
0,0,0,0,0,57.9585,0,0,
0,0,0,0,0,27.7772,0,0,
0,0,0,0,196.692,0,0,0,
0,0,0,44.8299,0,0,0,0,
0,0,0,0,31.675,0,0,0,
0,0,0,0,31.675,0,0,0,
0,0,0,0,115.274,0,0,0,
0,0,0,0,115.274,0,0,0,
0,0,0,55.3979,0,0,0,0,
0,0,0,55.3979,0,0,0,0,
0,0,0,0,41.3587,0,0,0,
0,0,0,0,41.3587,0,0,0,
0,0,115.67,0,0,0,0,0,
0,0,115.67,0,0,0,0,0,
0,212.888,0,0,0,0,0,0,
0,31.0011,0,0,0,0,0,0,
0,31.0011,0,0,0,0,0,0,
0,46.0131,0,0,0,0,0,0,
0,46.0131,0,0,0,0,0,0,
0,36.3178,0,0,0,0,0,0,
0,36.3178,0,0,0,0,0,0,
0,45.0003,0,0,0,0,0,0,
0,45.0003,0,0,0,0,0,0,
0,44.7996,0,0,0,0,0,0,
0,44.7996,0,0,0,0,0,0,
0,33.2898,0,0,0,0,0,0,
0,33.2898,0,0,0,0,0,0,
0,8.17518,0,0,0,0,0,0,
0,8.17518,0,0,0,0,0,0,
0,27.3435,0,0,0,0,0,0,
0,27.3435,0,0,0,0,0,0,
0,32.39,0,0,0,0,0,0,
0,32.39,0,0,0,0,0,0,
0,28.6528,0,0,0,0,0,0,
0,28.6528,0,0,0,0,0,0,
0,140.485,0,0,0,0,0,0,
0,140.485,0,0,0,0,0,0,
0,90.0034,0,0,0,0,0,0,
0,90.0034,0,0,0,0,0,0,
0,39.2189,0,0,0,0,0,0,
0,39.2189,0,0,0,0,0,0,
0,72.714,0,0,0,0,0,0,
0,72.714,0,0,0,0,0,0,
0,138.017,0,0,0,0,0,0,
0,138.017,0,0,0,0,0,0,
0,66.7755,0,0,0,0,0,0,
0,66.7755,0,0,0,0,0,0,
0,47.0925,0,0,0,0,0,0,
0,47.0925,0,0,0,0,0,0,
0,12.6334,0,0,0,0,0,0,
0,12.6334,0,0,0,0,0,0,
0,41.9897,0,0,0,0,0,0,
0,58.7396,0,0,0,0,0,0,
0,60.0835,0,0,0,0,0,0,
0,187.012,0,0,0,0,0,0,
0,187.012,0,0,0,0,0,0,
0,247.014,0,0,0,0,0,0,
0,247.014,0,0,0,0,0,0,
0,62.5126,0,0,0,0,0,0,
0,62.5126,0,0,0,0,0,0,
0,82.3489,0,0,0,0,0,0,
0,82.3489,0,0,0,0,0,0,
0,30.396,0,0,0,0,0,0,
0,0,0,0,211.299,0,0,0,
0,0,0,0,0,90.3299,0,0,
0,119.289,0,0,0,0,0,0,
0,119.289,0,0,0,0,0,0,
0,83.7968,0,0,0,0,0,0,
0,37.2843,0,0,0,0,0,0,
0,37.2843,0,0,0,0,0,0,
0,7.7102,0,0,0,0,0,0,
0,7.7102,0,0,0,0,0,0,
0,59.1305,0,0,0,0,0,0,
0,59.1305,0,0,0,0,0,0,
0,22.2267,0,0,0,0,0,0,
0,22.2267,0,0,0,0,0,0,
0,26.2709,0,0,0,0,0,0,
0,26.2709,0,0,0,0,0,0,
0,72.4547,0,0,0,0,0,0,
0,72.4547,0,0,0,0,0,0,
0,20.3535,0,0,0,0,0,0,
0,20.3535,0,0,0,0,0,0,
0,35.4101,0,0,0,0,0,0,
0,45.4265,0,0,0,0,0,0,
0,45.4265,0,0,0,0,0,0,
0,64.6826,0,0,0,0,0,0,
0,0,0,0,0,49.6988,0,0,
0,0,0,0,0,101.356,0,0,
0,0,0,0,0,106.783,0,0,
0,0,0,214.608,0,0,0,0,
0,0,0,116.301,0,0,0,0,
0,0,0,36.1625,0,0,0,0,
0,0,0,0,56.4583,0,0,0,
0,42.6452,0,0,0,0,0,0,
0,0,0,139.993,0,0,0,0,
0,0,0,139.993,0,0,0,0,
0,66.0255,0,0,0,0,0,0,
0,66.0255,0,0,0,0,0,0,
0,76.9428,0,0,0,0,0,0,
0,40.2576,0,0,0,0,0,0,
0,40.2576,0,0,0,0,0,0,
0,19.3886,0,0,0,0,0,0,
0,19.3886,0,0,0,0,0,0,
0,20.607,0,0,0,0,0,0,
0,20.607,0,0,0,0,0,0,
0,33.0122,0,0,0,0,0,0,
0,33.0122,0,0,0,0,0,0,
0,38.4557,0,0,0,0,0,0,
0,38.4557,0,0,0,0,0,0,
0,37.2964,0,0,0,0,0,0,
0,37.2964,0,0,0,0,0,0,
0,35.4657,0,0,0,0,0,0,
0,35.4657,0,0,0,0,0,0,
0,39.1281,0,0,0,0,0,0,
0,39.1281,0,0,0,0,0,0,
0,0,0,0,0,153.21,0,0,
0,0,0,0,0,153.21,0,0,
0,0,0,0,0,4.02653,0,0,
0,0,0,0,0,4.02653,0,0,
0,0,0,0,0,19.0801,0,0,
0,0,0,0,0,19.0801,0,0,
0,0,0,0,0,21.6001,0,0,
0,0,0,0,0,21.6001,0,0,
0,0,0,0,0,94.5002,0,0,
0,0,0,22.8626,0,0,0,0,
0,95.5057,0,0,0,0,0,0,
0,0,0,153.966,0,0,0,0,
0,0,0,40.8353,0,0,0,0,
0,0,0,90.6124,0,0,0,0,
0,0,0,149.238,0,0,0,0,
0,0,0,47.0714,0,0,0,0,
0,0,0,0,0,133.142,0,0,
0,0,0,0,0,133.142,0,0,
0,0,0,0,0,157.161,0,0,
0,0,0,0,0,157.161,0,0,
0,0,0,174.586,0,0,0,0,
0,0,0,152.121,0,0,0,0,
0,0,0,152.121,0,0,0,0,
0,82.0343,0,0,0,0,0,0,
0,57.9992,0,0,0,0,0,0,
0,102.42,0,0,0,0,0,0,
0,0,0,0,21.3878,0,0,0,
0,89.3737,0,0,0,0,0,0,
0,0,0,0,144.028,0,0,0,
0,0,0,0,14.0288,0,0,0,
0,0,0,0,28.9967,0,0,0,
0,0,0,0,16.5505,0,0,0,
0,101.488,0,0,0,0,0,0,
0,0,0,0,0,224.278,0,0,
0,0,0,0,0,103.094,0,0,
0,0,0,0,0,12.0625,0,0,
0,0,0,0,0,37.9979,0,0,
0,0,0,0,0,58.1214,0,0,
0,122.395,0,0,0,0,0,0,
0,16.1859,0,0,0,0,0,0,
0,11.6257,0,0,0,0,0,0,
0,7.74474,0,0,0,0,0,0,
0,112.022,0,0,0,0,0,0,
0,112.022,0,0,0,0,0,0,
0,47.5187,0,0,0,0,0,0,
0,52.3444,0,0,0,0,0,0,
0,52.6932,0,0,0,0,0,0,
0,47.46,0,0,0,0,0,0,
0,64.0745,0,0,0,0,0,0,
0,58.5685,0,0,0,0,0,0,
0,56.3209,0,0,0,0,0,0,
0,0,0,0,0,21.2458,0,0,
0,86.6021,0,0,0,0,0,0,
0,86.6021,0,0,0,0,0,0,
0,66.8336,0,0,0,0,0,0,
0,66.8336,0,0,0,0,0,0,
0,65.1878,0,0,0,0,0,0,
0,65.1878,0,0,0,0,0,0,
0,17.3547,0,0,0,0,0,0,
0,17.3547,0,0,0,0,0,0,
0,0,0,0,0,452.952,0,0,
0,14.4715,0,0,0,0,0,0,
0,14.4715,0,0,0,0,0,0,
0,13.5177,0,0,0,0,0,0,
0,13.5177,0,0,0,0,0,0,
0,13.5477,0,0,0,0,0,0,
0,13.5477,0,0,0,0,0,0,
0,10.0825,0,0,0,0,0,0,
0,13.0387,0,0,0,0,0,0,
0,13.0387,0,0,0,0,0,0,
0,14.1021,0,0,0,0,0,0,
0,14.1021,0,0,0,0,0,0,
0,13.677,0,0,0,0,0,0,
0,13.677,0,0,0,0,0,0,
0,83.1025,0,0,0,0,0,0,
0,38.0496,0,0,0,0,0,0,
0,38.0496,0,0,0,0,0,0,
0,55.4176,0,0,0,0,0,0,
0,55.6011,0,0,0,0,0,0,
0,0,0,0,134.921,0,0,0,
0,65.2688,0,0,0,0,0,0,
0,0,0,0,40.368,0,0,0,
0,45.8808,0,0,0,0,0,0,
0,109.289,0,0,0,0,0,0,
0,9.61212,0,0,0,0,0,0,
0,30.9306,0,0,0,0,0,0,
0,126.614,0,0,0,0,0,0,
0,126.614,0,0,0,0,0,0,
0,56.655,0,0,0,0,0,0,
0,56.655,0,0,0,0,0,0,
0,131.482,0,0,0,0,0,0,
0,131.482,0,0,0,0,0,0,
0,48.388,0,0,0,0,0,0,
0,9.8607,0,0,0,0,0,0,
0,24.6813,0,0,0,0,0,0,
0,65.9428,0,0,0,0,0,0,
0,65.9428,0,0,0,0,0,0,
0,71.7451,0,0,0,0,0,0,
0,71.7451,0,0,0,0,0,0,
0,0,38.5087,0,0,0,0,0,
0,154.484,0,0,0,0,0,0,
0,19.5316,0,0,0,0,0,0,
0,35.3229,0,0,0,0,0,0,
0,35.3229,0,0,0,0,0,0,
0,89.1882,0,0,0,0,0,0,
0,6.16854,0,0,0,0,0,0,
0,23.7655,0,0,0,0,0,0,
0,13.0534,0,0,0,0,0,0,
0,49.2406,0,0,0,0,0,0,
0,1.50513,0,0,0,0,0,0,
0,1.50513,0,0,0,0,0,0,
0,66.845,0,0,0,0,0,0,
0,66.845,0,0,0,0,0,0,
0,76.9099,0,0,0,0,0,0,
0,76.9099,0,0,0,0,0,0,
0,10.1206,0,0,0,0,0,0,
0,10.1206,0,0,0,0,0,0,
0,161.408,0,0,0,0,0,0,
0,161.408,0,0,0,0,0,0,
0,0,0,0,23.4888,0,0,0,
0,0,0,0,39.8997,0,0,0,
0,0,0,0,0,102.488,0,0,
0,0,0,18.5421,0,0,0,0,
0,0,0,65.252,0,0,0,0,
0,50.727,0,0,0,0,0,0,
0,50.727,0,0,0,0,0,0,
0,0,0,0,55.119,0,0,0,
0,0,0,0,115.901,0,0,0,
0,0,0,0,22.541,0,0,0,
0,0,0,0,84.6878,0,0,0,
0,0,0,0,15.8591,0,0,0,
0,0,0,0,36.9524,0,0,0,
0,0,0,0,0,13.4542,0,0,
0,0,0,0,54.9459,0,0,0,
0,67.8443,0,0,0,0,0,0,
0,4.86998,0,0,0,0,0,0,
0,0,0,171.292,0,0,0,0,
0,153.587,0,0,0,0,0,0,
0,220.673,0,0,0,0,0,0,
0,37.2152,0,0,0,0,0,0,
0,27.9246,0,0,0,0,0,0,
0,25.2536,0,0,0,0,0,0,
0,232.645,0,0,0,0,0,0,
0,7.49343,0,0,0,0,0,0,
0,7.49343,0,0,0,0,0,0,
0,57.1504,0,0,0,0,0,0,
0,57.1504,0,0,0,0,0,0,
0,67.3021,0,0,0,0,0,0,
0,67.3021,0,0,0,0,0,0,
0,187.036,0,0,0,0,0,0,
0,147.16,0,0,0,0,0,0,
0,147.16,0,0,0,0,0,0,
0,103.413,0,0,0,0,0,0,
0,103.413,0,0,0,0,0,0,
0,7.67277,0,0,0,0,0,0,
0,7.67277,0,0,0,0,0,0,
0,137.712,0,0,0,0,0,0,
0,48.5239,0,0,0,0,0,0,
0,48.5239,0,0,0,0,0,0,
0,11.333,0,0,0,0,0,0,
0,16.8688,0,0,0,0,0,0,
0,16.8688,0,0,0,0,0,0,
0,33.7315,0,0,0,0,0,0,
0,49.7878,0,0,0,0,0,0,
0,25.8414,0,0,0,0,0,0,
0,17.7968,0,0,0,0,0,0,
0,12.0352,0,0,0,0,0,0,
0,19.5177,0,0,0,0,0,0,
0,11.1356,0,0,0,0,0,0,
0,15.1436,0,0,0,0,0,0,
0,126.403,0,0,0,0,0,0,
0,61.7822,0,0,0,0,0,0,
0,54.8287,0,0,0,0,0,0,
0,0,0,12.9561,0,0,0,0,
0,21.3973,0,0,0,0,0,0,
0,2.94637,0,0,0,0,0,0,
0,45.971,0,0,0,0,0,0,
0,21.9304,0,0,0,0,0,0,
0,14.7977,0,0,0,0,0,0,
0,12.9458,0,0,0,0,0,0,
0,12.7296,0,0,0,0,0,0,
0,18.8373,0,0,0,0,0,0,
0,21.2983,0,0,0,0,0,0,
0,0,0,0,0,9.39033,0,0,
0,0,0,0,0,72.1284,0,0,
0,0,0,0,0,133.974,0,0,
0,0,0,0,0,202.461,0,0,
0,0,0,0,118.145,0,0,0,
0,0,0,0,49.8854,0,0,0,
0,0,0,0,91.626,0,0,0,
0,0,0,0,30.9745,0,0,0,
0,0,0,15.1749,0,0,0,0,
0,0,0,0,94.6478,0,0,0,
0,0,0,0,12.2518,0,0,0,
0,46.5984,0,0,0,0,0,0,
0,46.5984,0,0,0,0,0,0,
0,54.2203,0,0,0,0,0,0,
0,54.2203,0,0,0,0,0,0,
0,45.2243,0,0,0,0,0,0,
0,45.2243,0,0,0,0,0,0,
0,92.2941,0,0,0,0,0,0,
0,92.2941,0,0,0,0,0,0,
0,28.0516,0,0,0,0,0,0,
0,28.0516,0,0,0,0,0,0,
0,52.7372,0,0,0,0,0,0,
0,52.7372,0,0,0,0,0,0,
0,30.6129,0,0,0,0,0,0,
0,30.6129,0,0,0,0,0,0,
0,139.73,0,0,0,0,0,0,
0,139.73,0,0,0,0,0,0,
0,174.73,0,0,0,0,0,0,
0,174.73,0,0,0,0,0,0,
0,58.9505,0,0,0,0,0,0,
0,58.9505,0,0,0,0,0,0,
0,88.2114,0,0,0,0,0,0,
0,88.2114,0,0,0,0,0,0,
0,0,0,0,143.359,0,0,0,
0,0,0,0,67.4312,0,0,0,
0,0,0,0,67.4312,0,0,0,
0,0,0,0,156.625,0,0,0,
0,0,0,0,156.625,0,0,0,
0,124.85,0,0,0,0,0,0,
0,124.85,0,0,0,0,0,0,
0,84.5903,0,0,0,0,0,0,
0,84.5903,0,0,0,0,0,0,
0,191.077,0,0,0,0,0,0,
0,191.077,0,0,0,0,0,0,
0,14.6916,0,0,0,0,0,0,
0,0,0,0,25.9557,0,0,0,
0,0,0,0,3.65413,0,0,0,
0,0,0,88.37,0,0,0,0,
0,0,0,47.1278,0,0,0,0,
0,0,0,9.98175,0,0,0,0,
0,0,0,0,0,20.9668,0,0,
0,0,0,0,0,20.9668,0,0,
0,0,0,0,77.7733,0,0,0,
0,0,0,0,39.65,0,0,0,
0,0,0,0,82.1696,0,0,0,
0,8.58867,0,0,0,0,0,0,
0,182.983,0,0,0,0,0,0,
0,0,0,0,0,115.084,0,0,
0,0,0,0,0,117.195,0,0,
0,89.5438,0,0,0,0,0,0,
0,89.5438,0,0,0,0,0,0,
0,130.223,0,0,0,0,0,0,
0,130.223,0,0,0,0,0,0,
0,135.749,0,0,0,0,0,0,
0,135.749,0,0,0,0,0,0,
0,0,0,34.3841,0,0,0,0,
0,0,0,34.3841,0,0,0,0,
0,0,0,219.756,0,0,0,0,
0,0,0,219.756,0,0,0,0,
0,71.7387,0,0,0,0,0,0,
0,35.4392,0,0,0,0,0,0,
0,51.7301,0,0,0,0,0,0,
0,50.7062,0,0,0,0,0,0,
0,0,0,0,175.878,0,0,0,
0,0,0,0,175.878,0,0,0,
0,79.3898,0,0,0,0,0,0,
0,79.3898,0,0,0,0,0,0,
0,0,0,119.292,0,0,0,0,
0,0,0,119.292,0,0,0,0,
0,0,0,148.429,0,0,0,0,
0,0,0,148.429,0,0,0,0,
0,0,0,14.3629,0,0,0,0,
0,0,0,14.3629,0,0,0,0,
0,0,0,31.8966,0,0,0,0,
0,0,0,31.8966,0,0,0,0,
0,0,0,18.6215,0,0,0,0,
0,0,0,0,60.3704,0,0,0,
0,0,0,0,60.3704,0,0,0,
0,0,0,0,0,330.731,0,0,
0,0,0,70.77,0,0,0,0,
0,0,0,70.77,0,0,0,0,
0,8.778,0,0,0,0,0,0,
0,8.778,0,0,0,0,0,0,
0,60.3569,0,0,0,0,0,0,
0,60.3569,0,0,0,0,0,0,
0,8.25217,0,0,0,0,0,0,
0,8.25217,0,0,0,0,0,0,
0,0,0,0,0,159.983,0,0,
0,0,0,0,0,85.5504,0,0,
0,0,0,0,0,59.5954,0,0,
0,0,0,0,46.6059,0,0,0,
0,0,0,0,75.5893,0,0,0,
0,0,0,0,17.1613,0,0,0,
0,0,0,0,21.5926,0,0,0,
0,36.5043,0,0,0,0,0,0,
0,36.5043,0,0,0,0,0,0,
0,65.536,0,0,0,0,0,0,
0,65.536,0,0,0,0,0,0,
0,119.398,0,0,0,0,0,0,
0,119.398,0,0,0,0,0,0,
0,0,0,0,0,41.4754,0,0,
0,0,0,0,0,42.5913,0,0,
0,0,0,0,0,40.0122,0,0,
0,0,0,0,0,30.1309,0,0,
0,26.4165,0,0,0,0,0,0,
0,33.2743,0,0,0,0,0,0,
0,0,0,11.1186,0,0,0,0,
0,0,0,55.6951,0,0,0,0,
0,0,0,11.6194,0,0,0,0,
0,0,0,25.1481,0,0,0,0,
0,69.2347,0,0,0,0,0,0,
0,23.4345,0,0,0,0,0,0,
0,35.6335,0,0,0,0,0,0,
0,34.4287,0,0,0,0,0,0,
0,0,0,35.8717,0,0,0,0,
0,0,0,21.3835,0,0,0,0,
0,0,0,18.9055,0,0,0,0,
0,0,0,9.79944,0,0,0,0,
0,24.0227,0,0,0,0,0,0,
0,31.4915,0,0,0,0,0,0,
0,126.509,0,0,0,0,0,0,
0,171.434,0,0,0,0,0,0,
0,171.434,0,0,0,0,0,0,
0,80.2096,0,0,0,0,0,0,
0,52.278,0,0,0,0,0,0,
0,27.2517,0,0,0,0,0,0,
0,24.3381,0,0,0,0,0,0,
0,23.3781,0,0,0,0,0,0,
0,23.3781,0,0,0,0,0,0,
0,78.881,0,0,0,0,0,0,
0,78.881,0,0,0,0,0,0,
0,16.9004,0,0,0,0,0,0,
0,0,0,0,291.495,0,0,0,
0,0,0,0,291.495,0,0,0,
0,0,0,0,12.4038,0,0,0,
0,0,0,0,12.4038,0,0,0,
0,0,0,57.156,0,0,0,0,
0,0,0,14.9,0,0,0,0,
0,0,0,48.1487,0,0,0,0,
0,0,0,29.2387,0,0,0,0,
0,0,0,0,0,74.1534,0,0,
0,0,0,0,0,40.9103,0,0,
0,0,0,0,0,69.717,0,0,
0,0,0,0,0,12.8248,0,0,
0,0,0,0,0,91.5122,0,0,
0,0,0,0,0,111.886,0,0,
0,0,0,0,6.53765,0,0,0,
0,0,0,0,6.53765,0,0,0,
0,0,0,0,24.3896,0,0,0,
0,0,0,0,24.3896,0,0,0,
0,0,0,0,94.3764,0,0,0,
0,0,0,0,94.3764,0,0,0,
0,0,0,0,54.9065,0,0,0,
0,0,0,0,54.9065,0,0,0,
0,33.8406,0,0,0,0,0,0,
0,0,0,66.302,0,0,0,0,
0,0,0,9.67744,0,0,0,0,
0,153.038,0,0,0,0,0,0,
0,153.038,0,0,0,0,0,0,
0,181.79,0,0,0,0,0,0,
0,181.79,0,0,0,0,0,0,
0,3.52526,0,0,0,0,0,0,
0,3.52526,0,0,0,0,0,0,
0,35.2986,0,0,0,0,0,0,
0,35.2986,0,0,0,0,0,0,
0,201.381,0,0,0,0,0,0,
0,201.381,0,0,0,0,0,0,
0,0,0,46.4896,0,0,0,0,
0,0,0,46.4896,0,0,0,0,
0,0,0,8.82183,0,0,0,0,
0,0,0,8.82183,0,0,0,0,
0,0,0,81.1698,0,0,0,0,
0,0,0,81.1698,0,0,0,0,
0,0,0,30.956,0,0,0,0,
0,0,0,30.956,0,0,0,0,
0,18.0346,0,0,0,0,0,0,
0,18.0346,0,0,0,0,0,0,
0,158.749,0,0,0,0,0,0,
0,158.749,0,0,0,0,0,0,
0,37.1394,0,0,0,0,0,0,
0,37.1394,0,0,0,0,0,0,
0,18.084,0,0,0,0,0,0,
0,18.084,0,0,0,0,0,0,
0,68.4129,0,0,0,0,0,0,
0,68.4129,0,0,0,0,0,0,
0,87.4936,0,0,0,0,0,0,
0,87.4936,0,0,0,0,0,0,
0,267.58,0,0,0,0,0,0,
0,267.58,0,0,0,0,0,0,
0,82.5886,0,0,0,0,0,0,
0,82.5886,0,0,0,0,0,0,
0,0,0,0,0,0,0,231.356,
0,0,0,0,0,59.5264,0,0,
0,0,0,0,0,34.4889,0,0,
0,0,0,0,0,126.496,0,0,
0,0,0,0,22.3148,0,0,0,
0,0,0,0,87.2678,0,0,0,
0,0,0,0,121.49,0,0,0,
0,0,0,0,48.2478,0,0,0,
0,0,0,0,17.6764,0,0,0,
0,0,0,0,133.149,0,0,0,
0,0,0,0,0,81.9967,0,0,
0,0,0,0,135.918,0,0,0,
0,0,0,0,133.916,0,0,0,
0,0,0,0,62.3289,0,0,0,
0,0,0,0,27.6546,0,0,0,
0,0,0,0,0,0,0,18.3623,
0,0,0,0,0,0,0,64.3359,
0,0,0,0,0,0,0,19.3161,
0,0,0,0,0,84.0279,0,0,
0,0,0,0,0,98.9672,0,0,
0,0,0,0,0,41.8402,0,0,
0,0,0,0,0,41.8402,0,0,
0,85.887,0,0,0,0,0,0,
0,85.887,0,0,0,0,0,0,
0,24.4331,0,0,0,0,0,0,
0,24.4331,0,0,0,0,0,0,
0,0,0,0,47.406,0,0,0,
0,0,0,0,47.406,0,0,0,
0,0,0,0,59.7223,0,0,0,
0,0,0,0,59.7223,0,0,0,
0,0,0,0,0,68.0303,0,0,
0,0,0,0,0,37.8005,0,0,
0,0,0,0,117.176,0,0,0,
0,0,0,0,54.9991,0,0,0,
0,0,7.50241,0,0,0,0,0,
0,0,7.50241,0,0,0,0,0,
0,0,84.7454,0,0,0,0,0,
0,0,84.7454,0,0,0,0,0,
0,0,36.7282,0,0,0,0,0,
0,0,99.58,0,0,0,0,0,
0,0,17.9309,0,0,0,0,0,
0,0,34.4457,0,0,0,0,0,
0,0,16.4741,0,0,0,0,0,
0,0,5.54943,0,0,0,0,0,
0,10.6576,0,0,0,0,0,0,
0,0,0,0,24.6326,0,0,0,
0,0,0,0,12.6916,0,0,0,
0,0,0,28.5137,0,0,0,0,
0,0,0,7.34655,0,0,0,0,
0,0,0,24.2329,0,0,0,0,
0,0,0,16.5838,0,0,0,0,
0,0,0,5.61761,0,0,0,0,
0,0,0,35.5897,0,0,0,0,
0,107.885,0,0,0,0,0,0,
0,107.885,0,0,0,0,0,0,
0,0,0,0,0,0,0,789.59,
0,0,0,0,0,0,0,18.511,
0,0,0,0,0,0,0,18.8048,
0,0,0,0,0,0,0,66.8489,
0,0,0,0,0,0,0,152.266,
0,0,0,0,0,0,0,136.248,
0,292.132,0,0,0,0,0,0,
0,292.132,0,0,0,0,0,0,
0,0,0,0,0,9.12339,0,0,
0,0,0,0,0,74.2926,0,0,
0,0,0,0,0,42.2313,0,0,
0,0,0,0,129.431,0,0,0,
0,0,0,0,129.431,0,0,0,
0,0,0,0,132.471,0,0,0,
0,0,0,0,132.471,0,0,0,
0,0,0,0,62.0323,0,0,0,
0,0,0,0,62.0323,0,0,0,
0,0,0,0,0,5.07099,0,0,
0,0,0,0,0,165.001,0,0,
0,0,0,0,0,121.114,0,0,
0,0,0,0,0,135.351,0,0,
0,0,0,0,0,69.6039,0,0,
0,0,0,0,0,112.068,0,0,
0,0,0,0,0,93.5147,0,0,
0,0,0,0,0,158.427,0,0,
0,0,0,0,0,37.9288,0,0,
0,0,0,0,0,107.512,0,0,
